product_id,taxon_id
12541,13162
12540,13161
12543,13161
12544,13162
12545,13162
9602,60182
12549,13161
9603,60182
14614,14184
12546,13161
9604,60212
12548,13161
12547,13161
12550,13161
12551,13161
12552,13162
12553,13163
9605,60212
12554,13162
12558,13161
9606,60142
12555,13162
9607,60142
12557,13163
14615,14184
12556,13161
12560,13163
12559,13161
12561,13161
9608,60142
12565,16222
9609,60142
12564,16222
12562,13161
9610,60142
14616,14183
12566,16222
12563,13163
12567,13163
12568,21114
12569,13163
12570,13163
9611,60142
12573,13163
9612,60105
12576,13164
12571,13163
9613,60105
12575,13163
12574,13163
12572,13163
12577,13163
14617,14183
12578,62151
12579,62151
9614,60105
12583,13131
9615,63111
14618,14183
12580,16990
9616,63111
12582,13131
12581,16990
12585,13131
12584,13131
12586,10211
9617,60100
9621,60100
9618,60100
9620,60100
14619,14185
9619,60100
9622,60100
9623,60100
9624,60100
9660,60182
9661,60182
12587,10211
9627,60100
9625,60100
9626,60100
12589,62151
9628,60100
12588,16172
12590,16172
14620,14185
12591,16172
9631,60181
9636,60182
9629,60100
9633,60181
9632,60181
9630,60100
9635,60182
14621,14182
9634,60182
9637,60105
9638,60105
9639,60105
12592,62151
12594,13162
9641,60281
12593,13162
9642,60191
14622,14150
12595,13162
9643,60191
12596,13162
12597,13162
12598,16171
9668,60103
9667,60103
9662,60181
9665,60182
9663,60181
9669,60103
9666,60144
9664,60182
9670,60103
14623,14150
9671,60103
12599,16171
9674,60100
9672,60103
9677,60100
9676,60100
9673,60100
9678,60100
9675,60100
9679,60100
9680,60100
14624,14182
12600,16171
9686,60100
9683,60100
9681,60100
9685,60100
9682,60100
9684,60100
9687,60100
9688,60100
9689,60100
9697,63111
9692,60181
9690,60100
9694,60182
9691,60100
12601,62151
9696,60212
9693,60181
14625,14182
9695,60212
9698,63111
9699,63111
9702,63111
9705,63111
9700,63111
9704,63111
9703,63111
9701,63111
9706,63111
12602,60200
9707,63111
9708,63111
14626,14183
9714,63111
9717,63111
9709,63111
9712,63111
9710,63111
9715,63111
9713,63111
9711,63111
9716,63111
12603,60200
9718,63111
9719,63111
9720,63111
14627,14183
9721,60145
9724,60145
9722,60145
9727,60147
9726,60140
9723,60145
12604,60220
9725,60140
9728,60147
9729,60147
9741,60212
15127,20100
9732,60212
9730,60147
9737,60212
9734,60212
9733,60212
9731,60212
9736,60212
12605,60200
9735,60212
9738,60212
14628,14183
9739,60212
9740,60212
9748,60212
9742,60212
9745,60212
9747,60212
9743,60212
9746,60212
9744,60212
9749,60212
9750,60212
12606,14264
9751,60212
14629,14182
9757,63111
9752,60212
9755,63111
9760,60180
9753,63111
9759,60190
9756,63111
9754,63111
12607,14264
9758,63111
9761,60190
9762,60180
9763,60100
9772,60100
9769,60100
9764,60100
9767,60100
9765,60100
9771,60100
9768,60100
9766,60100
9770,60100
9773,60100
12608,18134
9774,60100
9775,60100
9814,60282
9781,60100
9776,60100
9779,60100
9777,60100
9813,60282
9780,60100
9778,60100
12609,14264
9782,60100
9815,60282
9816,60282
14630,14182
9817,60282
9818,60282
12610,18134
9783,60100
12612,18134
9784,60100
12614,61270
12611,18134
9785,60100
12613,18232
12615,61100
12616,61270
12617,61270
9824,60282
9821,60282
9786,60100
9819,60282
9787,60100
14631,14182
9823,60282
9820,60282
9788,60100
9822,60282
9825,60282
9826,60282
9827,60282
9828,60282
12618,61100
9797,60100
9794,60100
9789,60100
9792,60100
9790,60100
9796,60100
9793,60100
9791,60100
9795,60100
9798,60100
9799,60100
14632,14182
9800,60102
9808,60282
9803,60281
9801,60102
9805,60282
9802,60281
9807,60282
9804,60282
12619,61100
9806,60282
9809,60282
9810,60282
9811,60282
9812,60282
9836,60282
9834,60282
9831,60282
9832,60282
9841,60282
9835,60282
9833,60282
9838,60282
9837,60282
9840,60282
13284,63113
9839,60282
9842,60282
9843,60282
9844,60282
9849,60282
9846,60282
9851,60282
9847,60282
12620,61270
9850,60282
9848,60282
14633,14182
9854,60212
9852,60282
9853,60254
9855,60103
9856,60103
9862,60103
9859,60103
9857,60103
9861,60103
9858,60103
9865,42005
9860,60103
9863,60103
9864,42005
12621,62163
9866,60100
9867,60100
9876,60100
9873,60100
9868,60100
9871,60100
9869,60100
9875,60100
9872,60100
9870,60100
14634,14182
9874,60100
9877,60100
12622,61270
9878,60100
9879,60100
9885,60100
9880,60100
9883,60100
9881,60100
9884,60100
9882,60100
12623,61270
9886,60100
12624,61270
12625,61270
14635,14182
12629,71145
9888,13141
12626,61270
9889,13142
12628,61270
12630,61270
12627,61270
12631,63193
12632,63193
13881,99990
9890,13143
12636,63192
9891,18243
12633,16233
12635,60200
9892,14252
14636,14182
12634,63193
12637,63193
12638,63193
13882,99990
12642,63193
9893,14252
12639,63193
9894,14252
12641,63193
13285,63113
12640,63193
12644,63192
12643,63193
14637,14121
12645,63193
15030,12111
9895,14252
9896,60251
9922,19103
9924,19103
9897,60251
14638,14121
12646,63193
9923,19102
12647,63193
9925,19102
12648,63193
12652,14210
9898,60251
12649,63193
9899,60232
12651,63192
9900,60251
14639,14121
12650,14210
12653,63192
12654,63192
12655,63193
12656,63192
9901,60251
12660,63192
12657,63193
9902,60251
12659,63193
14640,14174
12658,63192
12661,15181
12662,14162
12663,14182
15128,20100
9903,60251
12667,18161
9904,60241
12664,18165
9905,60241
12666,18165
12665,18166
12668,18152
12669,18165
14641,14150
12670,18165
9912,19102
9906,60114
9909,11111
9907,60114
9911,11124
14642,14150
9908,60232
9910,11121
9913,19102
9914,19102
9915,19102
12671,18165
9918,19102
9916,19102
9920,19103
9917,19102
14643,14182
9919,19102
12672,18165
9921,19102
12673,18165
15131,20100
14644,14282
9926,19105
12674,18165
9927,19102
12676,18165
9928,19105
12675,18165
15135,20100
12677,18165
14645,14182
14646,14111
9935,19102
9929,19102
9932,19102
9930,19105
9934,19102
9931,19102
9933,19102
9936,19102
9937,19102
9938,19102
12678,18165
9941,19103
9939,19102
14647,14162
9943,19103
9940,19102
10135,10113
10040,40233
9942,19102
10134,10113
9944,19102
10041,40233
10317,15232
10318,15232
9950,19102
9945,19103
9948,19102
9953,19102
9946,19102
9952,20102
9949,19105
9947,19105
9951,19105
9954,20101
12679,18165
9955,20102
12680,18166
9956,20101
12684,14172
14648,14162
9957,20102
12681,18176
12683,18171
9958,20140
12682,18171
12685,18176
12686,18172
12687,18172
12688,18173
9964,19105
9961,19102
9959,19102
9963,19105
9960,19102
9962,19105
9965,19102
9966,19102
9967,19102
14649,14182
12689,18173
9973,19102
9970,19102
9968,19102
9972,19105
9969,19105
9971,19105
9974,20101
9975,19102
9976,20102
12690,18176
9979,20134
9982,19114
9977,19102
9981,19114
9980,20102
9978,19114
14650,14182
9983,19114
9984,20101
9985,20102
9986,19102
10082,70101
9989,19102
12691,18175
9987,19102
9991,20140
9990,20140
9988,20140
12693,18172
12692,18174
9992,20101
10015,43172
14651,14182
12694,18177
15142,41232
9999,41220
9993,20102
9996,41232
9998,41220
9994,41230
9997,41230
9995,41232
10000,41220
10001,41220
10002,41220
10005,41220
10008,41220
10003,41220
10007,41220
10006,41220
10004,41220
12695,18177
10009,41220
14652,15192
10010,41220
10012,60282
10011,60282
10013,60282
10014,60282
10018,43175
10016,43174
12696,18162
10025,83110
10020,43174
10017,43171
10022,83110
10019,43174
10024,83110
10021,43173
10026,83110
10023,83110
10027,83110
10028,83110
10035,40232
10034,40232
10029,83110
10032,40323
10030,83110
10036,40232
10033,40323
10031,40323
10037,40232
10038,40233
12697,18172
10039,40232
10101,70105
10102,70102
14653,16112
10050,40232
10047,40232
10042,40232
10045,40232
10043,40323
10049,40232
10046,40232
10044,83110
10048,40232
10051,40232
10052,40232
10053,40232
10054,40232
10057,43174
10055,43174
12698,18176
10059,43171
10058,43174
10056,43174
14654,15191
10060,43172
12699,14282
12700,14283
12701,14283
10063,43171
10066,43174
10061,43173
12702,14284
10064,43172
10062,43174
10065,43173
10067,43210
10068,43210
14655,63170
10069,70101
10070,70101
10071,70101
10074,70101
10077,70101
10072,70104
10076,70101
10075,70101
10073,70101
10078,70101
13570,62990
10079,70101
10080,70101
12703,14284
10081,70101
10089,70124
10083,70101
10086,70102
10097,75010
10084,70101
10094,70125
10090,70125
10087,70124
10085,70101
10092,70125
10088,70124
10096,70102
10093,70125
10091,70125
14656,41220
10095,70125
10098,75010
10099,70122
10100,70105
10105,40181
10103,40181
10110,40182
10107,40233
10104,40233
10109,40182
10106,40181
10108,40181
12704,14282
10111,40234
10112,40181
15018,12152
10118,40233
10115,40181
10113,40181
10117,40234
10114,40181
12705,14283
10116,40181
10119,40181
10120,40182
10121,40182
14657,41220
10124,40233
10122,40182
12706,14283
10126,62132
10123,40234
10125,40182
14658,41220
10127,18204
12707,14284
14659,41232
10130,10113
10128,18204
10131,10102
10129,10103
10132,10141
12709,14283
12708,14283
10133,10141
12710,14282
13592,71121
10136,40463
10139,60184
14660,41232
10137,40260
10142,60184
10140,60184
10138,14162
10141,60184
10143,60184
10144,60184
10145,60184
10151,60184
10148,60184
10146,60184
12711,14282
10150,60184
10147,60184
10149,60184
10152,60184
10153,60184
14661,41220
10154,60184
10160,60184
10157,60184
10155,60184
10159,60184
10156,60184
12712,14284
10158,60182
10161,60182
10162,60184
10163,60184
14662,41220
10169,60184
10166,60184
10164,60184
10168,60184
10165,60184
12713,14284
10167,60184
10170,60184
10171,60184
10172,60184
10178,60184
10175,60184
10173,60184
10177,60184
10174,60184
12714,14285
10176,60184
10179,60184
10180,60184
14663,41232
10181,60184
15143,41232
10187,60184
10184,60184
10182,60184
10186,60184
10183,60184
12715,14285
10185,60184
10188,60184
10189,60184
10190,60184
10319,15232
10196,60184
10193,60184
10191,60184
10195,60184
10192,60184
14664,70122
10194,60184
10197,60184
10198,60182
12716,18166
10199,60184
10205,60184
10202,60184
10200,60184
10204,60184
10201,60184
12717,18165
10203,60184
10206,60184
10207,60184
10208,60184
10336,10191
15031,12111
10214,60184
10211,60184
10209,60184
10213,60184
10210,60184
12718,14162
10212,60184
10215,60184
10216,60184
10217,60184
14665,70122
12719,14163
10223,60184
10220,60184
10218,60184
10222,60184
10219,60184
10225,60184
10221,60184
10224,60184
10226,60184
14666,70122
10227,60184
12720,14162
12722,14162
10228,60184
14667,70122
12721,14162
10229,60184
12724,18151
12723,14161
10230,60184
12725,18151
12726,18151
10233,60184
10231,60184
10238,60184
10235,60184
10234,60184
10232,60184
10237,60184
14668,70124
10236,60184
10239,60184
10240,60184
10241,60184
10244,60182
12727,18151
10242,60184
10246,60182
10245,60184
10243,60184
14669,70122
12728,18151
10247,60184
12729,18152
12730,18152
10253,60184
10250,60184
10248,60184
10252,60184
10249,60184
14670,70122
10251,60184
10254,60184
10255,60184
10256,60184
10267,60184
10262,60184
10259,60184
10257,60184
10261,60184
10258,60184
12731,18165
10260,60184
10263,60184
10264,60184
10265,60184
10266,60184
13593,71121
14671,70122
10270,60184
10268,60184
12733,14191
10272,60184
10271,60184
10269,60184
12732,14192
10273,60184
13246,63202
12734,14191
14672,70122
10276,30164
10281,17138
10274,60184
10277,30164
10275,60184
10278,30164
10280,17138
10279,17138
13594,71121
10282,17138
10283,17138
10284,17138
10290,19102
10287,19102
10285,19102
10289,19102
10286,19102
12735,14191
10288,19102
10291,19105
10292,19105
14673,63122
10293,19105
10300,14163
10296,20140
10294,19105
12736,14191
10298,14164
10297,14164
10295,19101
14674,63122
10299,14162
12737,14191
12738,14172
12739,14172
10303,10184
10301,14262
14675,63122
10305,10184
10304,10184
10302,14164
12741,14172
12740,14172
10306,10184
12742,14172
12743,14172
12744,14172
15032,12112
10312,42203
10309,42203
10307,42203
10311,42203
10308,42203
10313,42203
10310,42203
10314,15232
10315,15232
14676,63122
10316,15232
10359,15234
10320,15232
10326,16143
12745,14172
10321,14182
10323,10184
10325,15232
10322,10184
10324,16143
10327,16143
10328,14302
10329,14302
10332,61156
10330,10184
12746,14172
10333,10184
10331,10184
10334,10184
14677,63122
10335,61156
12747,14182
12748,14172
10337,10184
10343,14262
10340,10184
10338,10184
10342,16141
10339,10191
14678,12230
10341,10191
10344,14262
10345,62124
10346,62124
12749,14182
10349,14164
10352,14164
10347,14262
10350,14164
10348,14262
10351,14164
10354,16144
10353,61156
10355,61156
10356,16143
14679,12230
10357,15231
10358,15232
10370,14261
10386,14101
10368,16141
10372,14111
10371,14111
10369,14261
12750,14162
10374,14252
10373,14252
10387,14101
10375,18261
10388,14101
12751,14172
10376,14101
12753,14172
10377,14101
12752,14172
12754,14172
14680,12230
12755,14162
12756,14162
12757,14164
10378,14101
14681,12230
10379,14101
12758,14162
10380,14101
14683,12230
12759,14172
14682,12230
15144,41232
14684,62154
12763,14282
10381,14101
12760,14302
10382,14101
12762,14302
12761,14302
12765,18175
12764,18166
12766,18176
12767,18176
10383,14101
14685,62151
12771,14302
10384,14101
12768,14302
10385,14101
12770,14302
12769,14302
12772,12201
12773,18165
13883,61103
15182,41232
10391,83110
12774,14172
10389,14101
10393,18183
10392,18183
10390,83110
13595,71121
10427,12102
10394,18183
14686,12230
12775,18151
10428,12102
12779,14113
10395,18183
12776,14111
10396,18183
12778,14111
14687,12230
12777,14111
12780,14113
12781,18165
12782,18121
12783,18121
10397,18183
10400,50160
10398,18183
12785,18122
10399,50160
12784,18122
10401,51140
14688,62122
12786,18132
12787,18132
14689,13152
10402,51140
12788,18141
10403,51140
12790,18141
14691,12230
12789,18141
14690,13152
12791,18175
14692,62151
14693,62151
10404,51140
12795,14162
10405,51140
12792,18175
10406,51140
12794,14162
12793,18173
12796,14162
12797,18161
12798,14283
14694,62151
10407,51140
12800,14284
10408,51140
10410,51140
10409,51140
12799,14284
10411,51140
12801,18165
12802,18167
14695,62151
12808,12172
10412,51140
12805,14172
12803,14172
10413,51140
12807,18151
12804,14172
12806,14172
12809,14150
12810,14150
12811,14150
10414,51140
12815,14172
10415,51140
12812,14150
10416,51140
12814,14162
14696,51196
12813,16124
12816,18165
12817,18165
13596,71121
10417,51140
12818,18165
10418,51140
10420,51140
10422,14104
10419,51140
14697,51195
10421,14104
12819,18165
10423,14101
13597,71121
14698,51196
10424,14103
12820,18152
10425,14103
10426,12102
12821,18152
14699,51191
14700,51192
14701,12230
14702,12230
12825,18165
10429,12102
12822,14163
10430,12102
12824,18165
10431,12102
12823,14161
12826,18165
12827,18165
12828,18165
12829,18165
14703,12230
10432,12102
12837,18165
12830,18151
10433,12102
12832,18152
10434,12102
12834,15181
12831,18151
12836,18164
12833,15181
12835,12994
12838,18165
15643,18232
10435,12102
12841,18190
10436,12102
12839,18165
14704,12230
10437,12102
12843,18151
12840,18190
12842,18190
12844,18151
14705,16991
14706,16991
10447,14262
10441,14102
10444,18121
10442,14102
10446,14102
10445,14102
10443,14141
10448,14262
10449,14111
10450,14111
12845,18151
12846,18261
10476,14101
10451,14111
10473,14141
10471,14302
10452,14111
10475,14141
10453,14111
10472,14141
14707,16991
10474,14141
10477,14101
10478,14111
12847,18261
10454,14101
14708,16225
10455,14101
12848,18261
14710,16172
12849,18165
14709,16172
14711,17132
14712,17132
14713,16224
14714,16990
10456,14101
14715,16124
10457,14101
14717,16172
12850,18165
10458,14101
14716,15290
12851,18165
14718,16224
14719,15156
14720,62164
14721,62164
10459,14101
10467,18185
10462,18150
10460,14162
10464,12102
10461,14162
10466,42203
10463,42201
10465,14101
10468,14302
10469,14302
10470,14302
10487,18177
10484,18177
10479,14111
10482,14141
10480,14302
10486,18177
10483,14141
10481,14302
12852,18165
10485,18177
10488,18121
10489,18121
14722,62164
12853,18165
10492,14101
10490,14101
10491,14101
12855,14162
10493,14101
12854,18165
12856,14162
14723,62164
